zeta1	zeta2	posterior
-1.033333333333333673e-02	-1.625000000000000056e-01	3.172653012561106982e-16
-1.033333333333333673e-02	-1.604166666666666519e-01	5.094182418171434854e-16
-1.033333333333333673e-02	-1.583333333333333259e-01	8.122853070217159882e-16
-1.033333333333333673e-02	-1.562500000000000000e-01	1.286697744003636526e-15
-1.033333333333333673e-02	-1.541666666666666741e-01	2.025572501390118303e-15
-1.033333333333333673e-02	-1.520833333333333481e-01	3.170342579074956546e-15
-1.033333333333333673e-02	-1.499999999999999944e-01	4.935650979108910871e-15
-1.033333333333333673e-02	-1.479166666666666685e-01	7.646391939864953753e-15
-1.033333333333333673e-02	-1.458333333333333148e-01	1.179311462456079815e-14
-1.033333333333333673e-02	-1.437499999999999889e-01	1.811455349564461240e-14
-1.033333333333333673e-02	-1.416666666666666630e-01	2.771988428414000467e-14
-1.033333333333333673e-02	-1.395833333333333370e-01	4.226853207644867933e-14
-1.033333333333333673e-02	-1.375000000000000111e-01	6.423230551025891469e-14
-1.033333333333333673e-02	-1.354166666666666852e-01	9.727361378105746595e-14
-1.033333333333333673e-02	-1.333333333333333315e-01	1.467848065494697541e-13
-1.033333333333333673e-02	-1.312500000000000056e-01	2.206474414013102274e-13
-1.033333333333333673e-02	-1.291666666666666519e-01	3.302866117822094418e-13
-1.033333333333333673e-02	-1.270833333333333259e-01	4.921143785576844392e-13
-1.033333333333333673e-02	-1.250000000000000000e-01	7.294779001265659413e-13
-1.033333333333333673e-02	-1.229166666666666741e-01	1.075252344975690854e-12
-1.033333333333333673e-02	-1.208333333333333481e-01	1.575246905134247665e-12
-1.033333333333333673e-02	-1.187499999999999944e-01	2.292625850392041326e-12
-1.033333333333333673e-02	-1.166666666666666685e-01	3.313588325452301856e-12
-1.033333333333333673e-02	-1.145833333333333426e-01	4.754604486935801956e-12
-1.033333333333333673e-02	-1.124999999999999889e-01	6.771576682248719629e-12
-1.033333333333333673e-02	-1.104166666666666630e-01	9.571388336462070410e-12
-1.033333333333333673e-02	-1.083333333333333370e-01	1.342642540350845460e-11
-1.033333333333333673e-02	-1.062500000000000111e-01	1.869280971143279164e-11
-1.033333333333333673e-02	-1.041666666666666574e-01	2.583327220248798632e-11
-1.033333333333333673e-02	-1.020833333333333315e-01	3.544581656107836021e-11
-1.033333333333333673e-02	-1.000000000000000056e-01	4.829957842872672852e-11
-1.033333333333333673e-02	-9.791666666666667962e-02	6.537957208077040939e-11
-1.033333333333333673e-02	-9.583333333333332593e-02	8.794234015006395539e-11
-1.033333333333333673e-02	-9.375000000000000000e-02	1.175848975387030014e-10
-1.033333333333333673e-02	-9.166666666666667407e-02	1.563298157555256214e-10
-1.033333333333333673e-02	-8.958333333333334814e-02	2.067298686984956799e-10
-1.033333333333333673e-02	-8.749999999999999445e-02	2.719964016254888805e-10
-1.033333333333333673e-02	-8.541666666666666852e-02	3.561565308461951050e-10
-1.033333333333333673e-02	-8.333333333333334259e-02	4.642454457685153611e-10
-1.033333333333333673e-02	-8.124999999999998890e-02	6.025414358205251712e-10
-1.033333333333333673e-02	-7.916666666666666297e-02	7.788527158423077306e-10
-1.033333333333333673e-02	-7.708333333333333703e-02	1.002866542872855513e-09
-1.033333333333333673e-02	-7.500000000000001110e-02	1.286572367111414830e-09
-1.033333333333333673e-02	-7.291666666666665741e-02	1.644771769304050065e-09
-1.033333333333333673e-02	-7.083333333333333148e-02	2.095688799439933231e-09
-1.033333333333333673e-02	-6.875000000000000555e-02	2.661695403813850013e-09
-1.033333333333333673e-02	-6.666666666666667962e-02	3.370168592583225786e-09
-1.033333333333333673e-02	-6.458333333333332593e-02	4.254499853844277327e-09
-1.033333333333333673e-02	-6.250000000000000000e-02	5.355284247001807199e-09
-1.033333333333333673e-02	-6.041666666666667407e-02	6.721727735159813829e-09
-1.033333333333333673e-02	-5.833333333333334814e-02	8.413327374182565572e-09
-1.033333333333333673e-02	-5.624999999999999445e-02	1.050189993426876750e-08
-1.033333333333333673e-02	-5.416666666666666852e-02	1.307405929074323106e-08
-1.033333333333333673e-02	-5.208333333333334259e-02	1.623426917209507669e-08
-1.033333333333333673e-02	-4.999999999999998890e-02	2.010862213261301699e-08
-1.033333333333333673e-02	-4.791666666666666297e-02	2.484951359307688669e-08
-1.033333333333333673e-02	-4.583333333333333703e-02	3.064138671622043484e-08
-1.033333333333333673e-02	-4.375000000000001110e-02	3.770771512117398675e-08
-1.033333333333333673e-02	-4.166666666666665741e-02	4.631936205202705554e-08
-1.033333333333333673e-02	-3.958333333333333148e-02	5.680440398479318445e-08
-1.033333333333333673e-02	-3.750000000000000555e-02	6.955943331235159509e-08
-1.033333333333333673e-02	-3.541666666666667962e-02	8.506226150177259504e-08
-1.033333333333333673e-02	-3.333333333333332593e-02	1.038858385868836016e-07
-1.033333333333333673e-02	-3.125000000000000000e-02	1.267131011312002422e-07
-1.033333333333333673e-02	-2.916666666666667407e-02	1.543523806297195309e-07
-1.033333333333333673e-02	-2.708333333333334814e-02	1.877529769206507440e-07
-1.033333333333333673e-02	-2.499999999999999445e-02	2.280205604996970745e-07
-1.033333333333333673e-02	-2.291666666666666852e-02	2.764322465328571930e-07
-1.033333333333333673e-02	-2.083333333333334259e-02	3.344515048953845890e-07
-1.033333333333333673e-02	-1.875000000000001665e-02	4.037435376974556175e-07
-1.033333333333333673e-02	-1.666666666666666297e-02	4.861923420287465645e-07
-1.033333333333333673e-02	-1.458333333333333703e-02	5.839213194005615338e-07
-1.033333333333333673e-02	-1.250000000000001110e-02	6.993198976492015086e-07
-1.033333333333333673e-02	-1.041666666666665741e-02	8.350790699193147635e-07
-1.033333333333333673e-02	-8.333333333333331483e-03	9.942388852191277077e-07
-1.033333333333333673e-02	-6.250000000000005551e-03	1.180250599271663371e-06
-1.033333333333333673e-02	-4.166666666666679619e-03	1.397055278889634590e-06
-1.033333333333333673e-02	-2.083333333333325932e-03	1.649179042974917790e-06
-1.033333333333333673e-02	0.000000000000000000e+00	1.941842762663975671e-06
-1.033333333333333673e-02	2.083333333333325932e-03	2.281080951907895756e-06
-1.033333333333333673e-02	4.166666666666651864e-03	2.673860889098418702e-06
-1.033333333333333673e-02	6.249999999999977796e-03	3.128189005050139479e-06
-1.033333333333333673e-02	8.333333333333303727e-03	3.653187729551128213e-06
-1.033333333333333673e-02	1.041666666666668517e-02	4.259122991819739516e-06
-1.033333333333333673e-02	1.250000000000001110e-02	4.957361278792482860e-06
-1.033333333333333673e-02	1.458333333333333703e-02	5.760236502999915604e-06
-1.033333333333333673e-02	1.666666666666666297e-02	6.680811749832780564e-06
-1.033333333333333673e-02	1.874999999999998890e-02	7.732529751873015795e-06
-1.033333333333333673e-02	2.083333333333331483e-02	8.928758567266084506e-06
-1.033333333333333673e-02	2.291666666666664076e-02	1.028225450565331845e-05
-1.033333333333333673e-02	2.500000000000002220e-02	1.180458104556101637e-05
-1.033333333333333673e-02	2.708333333333334814e-02	1.350553773192689490e-05
-1.033333333333333673e-02	2.916666666666667407e-02	1.539266377219222090e-05
-1.033333333333333673e-02	3.125000000000000000e-02	1.747088423661599950e-05
-1.033333333333333673e-02	3.333333333333332593e-02	1.974236002507484151e-05
-1.033333333333333673e-02	3.541666666666665186e-02	2.220658493155001808e-05
-1.033333333333333673e-02	3.749999999999997780e-02	2.486074473712342691e-05
-1.033333333333333673e-02	3.958333333333330373e-02	2.770031667602813554e-05
-1.033333333333333673e-02	4.166666666666668517e-02	3.071984697817755689e-05
-1.033333333333333673e-02	4.375000000000001110e-02	3.391380496438286846e-05
-1.033333333333333673e-02	4.583333333333333703e-02	3.727738053633448105e-05
-1.033333333333333673e-02	4.791666666666666297e-02	4.080707400114468698e-05
-1.033333333333333673e-02	4.999999999999998890e-02	4.450092830688867927e-05
-1.033333333333333673e-02	5.208333333333331483e-02	4.835827761174165968e-05
-1.033333333333333673e-02	5.416666666666664076e-02	5.237893388268364701e-05
-1.033333333333333673e-02	5.625000000000002220e-02	5.656180287329070087e-05
-1.033333333333333673e-02	5.833333333333334814e-02	6.090300636718528531e-05
-1.033333333333333673e-02	6.041666666666667407e-02	6.539367876859893320e-05
-1.033333333333333673e-02	6.250000000000000000e-02	7.001768903394848631e-05
-1.033333333333333673e-02	6.458333333333332593e-02	7.474959757462343649e-05
-1.033333333333333673e-02	6.666666666666665186e-02	7.955317695476209769e-05
-1.033333333333333673e-02	6.874999999999997780e-02	8.438079431814056106e-05
-1.033333333333333673e-02	7.083333333333330373e-02	8.917386999615326568e-05
-1.033333333333333673e-02	7.291666666666668517e-02	9.386449860426515624e-05
-1.033333333333333673e-02	7.500000000000001110e-02	9.837816442970498539e-05
-1.033333333333333673e-02	7.708333333333333703e-02	1.026373278334019725e-04
-1.033333333333333673e-02	7.916666666666666297e-02	1.065655317236719087e-04
-1.033333333333333673e-02	8.124999999999998890e-02	1.100916007697661018e-04
-1.033333333333333673e-02	8.333333333333331483e-02	1.131534950236427560e-04
-1.033333333333333673e-02	8.541666666666664076e-02	1.157014350940519963e-04
-1.033333333333333673e-02	8.750000000000002220e-02	1.177000259947994946e-04
-1.033333333333333673e-02	8.958333333333334814e-02	1.191292493530657874e-04
-1.033333333333333673e-02	9.166666666666667407e-02	1.199843422292818550e-04
-1.033333333333333673e-02	9.375000000000000000e-02	1.202747100190418864e-04
-1.033333333333333673e-02	9.583333333333332593e-02	1.200221117137258592e-04
-1.033333333333333673e-02	9.791666666666665186e-02	1.192583984931681532e-04
-1.033333333333333673e-02	9.999999999999997780e-02	1.180230816038818869e-04
-1.033333333333333673e-02	1.020833333333333037e-01	1.163609617474591957e-04
-1.033333333333333673e-02	1.041666666666666852e-01	1.143199843892182523e-04
-1.033333333333333673e-02	1.062500000000000111e-01	1.119494100526448289e-04
-1.033333333333333673e-02	1.083333333333333370e-01	1.092983207768912922e-04
-1.033333333333333673e-02	1.104166666666666630e-01	1.064144342359201313e-04
-1.033333333333333673e-02	1.124999999999999889e-01	1.033431706536826758e-04
-1.033333333333333673e-02	1.145833333333333148e-01	1.001269139821463650e-04
-1.033333333333333673e-02	1.166666666666666408e-01	9.680442257849741219e-05
-1.033333333333333673e-02	1.187500000000000222e-01	9.341036778190139813e-05
-1.033333333333333673e-02	1.208333333333333481e-01	8.997500266435630304e-05
-1.033333333333333673e-02	1.229166666666666741e-01	8.652398044981284757e-05
-1.033333333333333673e-02	1.250000000000000000e-01	8.307834802809028075e-05
-1.033333333333333673e-02	1.270833333333333259e-01	7.965473339544716224e-05
-1.033333333333333673e-02	1.291666666666666519e-01	7.626572876129955939e-05
-1.033333333333333673e-02	1.312499999999999778e-01	7.292044797501281126e-05
-1.033333333333333673e-02	1.333333333333333037e-01	6.962521358525478672e-05
-1.033333333333333673e-02	1.354166666666666852e-01	6.638431081444175002e-05
-1.033333333333333673e-02	1.375000000000000111e-01	6.320073714619776548e-05
-1.033333333333333673e-02	1.395833333333333370e-01	6.007687892469594862e-05
-1.033333333333333673e-02	1.416666666666666630e-01	5.701505961630001725e-05
-1.033333333333333673e-02	1.437499999999999889e-01	5.401792521288886149e-05
-1.033333333333333673e-02	1.458333333333333148e-01	5.108865629660750980e-05
-1.033333333333333673e-02	1.479166666666666408e-01	4.823101889648753721e-05
-1.033333333333333673e-02	1.500000000000000222e-01	4.544928361908793677e-05
-1.033333333333333673e-02	1.520833333333333481e-01	4.274805238943859013e-05
-1.033333333333333673e-02	1.541666666666666741e-01	4.013203414446748747e-05
-1.033333333333333673e-02	1.562500000000000000e-01	3.760580630522782254e-05
-1.033333333333333673e-02	1.583333333333333259e-01	3.517359022440186115e-05
-1.033333333333333673e-02	1.604166666666666519e-01	3.283905878162882440e-05
-1.033333333333333673e-02	1.624999999999999778e-01	3.060518520548789105e-05
-1.033333333333333673e-02	1.645833333333333037e-01	2.847413549513860630e-05
-1.033333333333333673e-02	1.666666666666666852e-01	2.644720293915859717e-05
-1.033333333333333673e-02	1.687500000000000111e-01	2.452478175751139107e-05
-1.033333333333333673e-02	1.708333333333333370e-01	2.270637687496996512e-05
-1.033333333333333673e-02	1.729166666666666630e-01	2.099064720411202006e-05
-1.033333333333333673e-02	1.749999999999999889e-01	1.937547973770343027e-05
-1.033333333333333673e-02	1.770833333333333148e-01	1.785809082398191831e-05
-1.033333333333333673e-02	1.791666666666666408e-01	1.643514929758983222e-05
-1.033333333333333673e-02	1.812499999999999667e-01	1.510291410336127298e-05
-1.033333333333333673e-02	1.833333333333333481e-01	1.385737729252095224e-05
-1.033333333333333673e-02	1.854166666666666741e-01	1.269440236534384536e-05
-1.033333333333333673e-02	1.875000000000000000e-01	1.160984824782020868e-05
-1.033333333333333673e-02	1.895833333333333259e-01	1.059967079287528262e-05
-1.033333333333333673e-02	1.916666666666666519e-01	9.659996364331242176e-06
-1.033333333333333673e-02	1.937499999999999778e-01	8.787165349819925245e-06
-1.033333333333333673e-02	1.958333333333333037e-01	7.977746813041922371e-06
-1.033333333333333673e-02	1.979166666666666852e-01	7.228528417938234227e-06
-1.033333333333333673e-02	2.000000000000000111e-01	6.536487847669440287e-06
-1.033333333333333673e-02	2.020833333333333370e-01	5.898752995911396461e-06
-1.033333333333333673e-02	2.041666666666666630e-01	5.312558219091863183e-06
-1.033333333333333673e-02	2.062499999999999889e-01	4.775203062854783220e-06
-1.033333333333333673e-02	2.083333333333333148e-01	4.284018379414609762e-06
-1.033333333333333673e-02	2.104166666666666408e-01	3.836342942969665674e-06
-1.033333333333333673e-02	2.124999999999999667e-01	3.429511841101631689e-06
-1.033333333333333673e-02	2.145833333333333481e-01	3.060856306533577705e-06
-1.033333333333333673e-02	2.166666666666666741e-01	2.727713410860254596e-06
-1.033333333333333673e-02	2.187500000000000000e-01	2.427443240458911847e-06
-1.033333333333333673e-02	2.208333333333333259e-01	2.157450811153387995e-06
-1.033333333333333673e-02	2.229166666666666519e-01	1.915209993268002531e-06
-1.033333333333333673e-02	2.249999999999999778e-01	1.698287020426467151e-06
-1.033333333333333673e-02	2.270833333333333037e-01	1.504361639835413583e-06
-1.033333333333333673e-02	2.291666666666666852e-01	1.331244530039396372e-06
-1.033333333333333673e-02	2.312500000000000111e-01	1.176890182392233718e-06
-1.033333333333333673e-02	2.333333333333333370e-01	1.039404955497076022e-06
-1.033333333333333673e-02	2.354166666666666630e-01	9.170504319972081280e-07
-1.033333333333333673e-02	2.374999999999999889e-01	8.082425193968839798e-07
-1.033333333333333673e-02	2.395833333333333148e-01	7.115469419774912776e-07
-1.033333333333333673e-02	2.416666666666666408e-01	6.256718806290497137e-07
-1.033333333333333673e-02	2.437499999999999667e-01	5.494585481612136352e-07
-1.033333333333333673e-02	2.458333333333333481e-01	4.818704575374910860e-07
-1.033333333333333673e-02	2.479166666666666741e-01	4.219820666890568036e-07
-1.033333333333333673e-02	2.500000000000000000e-01	3.689673811507552715e-07
-1.000000000000000194e-02	-2.500000000000000000e-01	2.070960442580503424e-27
-1.000000000000000194e-02	-2.479166666666666741e-01	4.273738405125181391e-27
-1.000000000000000194e-02	-2.458333333333333204e-01	8.814242533350507946e-27
-1.000000000000000194e-02	-2.437499999999999944e-01	1.816985959981951039e-26
-1.000000000000000194e-02	-2.416666666666666685e-01	3.743853050610674007e-26
-1.000000000000000194e-02	-2.395833333333333426e-01	7.710122314433841686e-26
-1.000000000000000194e-02	-2.374999999999999889e-01	1.586784083957035573e-25
-1.000000000000000194e-02	-2.354166666666666630e-01	3.262810875686257268e-25
-1.000000000000000194e-02	-2.333333333333333370e-01	6.701181484538600349e-25
-1.000000000000000194e-02	-2.312500000000000111e-01	1.374132787266873498e-24
-1.000000000000000194e-02	-2.291666666666666574e-01	2.812040156418928814e-24
-1.000000000000000194e-02	-2.270833333333333315e-01	5.739773810516026788e-24
-1.000000000000000194e-02	-2.250000000000000056e-01	1.167843608496527562e-23
-1.000000000000000194e-02	-2.229166666666666519e-01	2.367035152463333594e-23
-1.000000000000000194e-02	-2.208333333333333259e-01	4.775879697253377773e-23
-1.000000000000000194e-02	-2.187500000000000000e-01	9.585691225363976256e-23
-1.000000000000000194e-02	-2.166666666666666741e-01	1.912544024033014056e-22
